zl_price_current,zl_price_lag1,zl_price_lag7,zl_price_lag30,return_1d,return_7d,ma_7d,ma_30d,volatility_30d,corr_zl_crude_7d,corr_zl_palm_7d,corr_zl_vix_7d,corr_zl_dxy_7d,tariff_weighted_score,tariff_momentum,china_weighted_score,china_purchase_signals,china_cancellation_signals,brazil_harvest_signals,argentina_harvest_signals,south_america_weather_impact,policy_weighted_score,policy_momentum,biofuel_article_count,biodiesel_demand_signals,drought_signals,flood_signals,midwest_weather_signals,target_1w,target_1m,target_3m,target_6m,date
58.88999938964844,57.88999938964844,56.29999923706055,58.2599983215332,0.017274140793631,0.046003555731542,58.26571382795061,55.88333333333333,1.9453680193850376,0.668959907032261,0.7813590215482444,0.7243411471993387,-0.3190831735811491,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,63.0,72.0,80.93000030517578,67.4800033569336,2022-01-11
59.27999877929688,58.88999938964844,56.209999084472656,55.11000061035156,0.0066225062606638,0.0546166117208187,58.70428521292551,56.02233327229818,2.0351133862755257,0.5625886887435504,0.6005535480235051,0.1346405635608314,-0.4345531126498538,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,61.970001220703125,68.75,80.47000122070312,65.3499984741211,2022-01-12
58.18000030517578,59.27999877929688,58.13999938964844,55.04999923706055,-0.0185559800400208,0.000688010250211,58.70999962942941,56.12666664123535,2.063579400705025,0.1290146730816916,-0.1375988419632277,-0.4842249545867997,0.0912280067078881,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,62.5099983215332,72.88999938964844,80.12000274658203,66.87999725341797,2022-01-13
58.150001525878906,58.18000030517578,59.31999969482422,56.22999954223633,-0.0005156201295895,-0.0197235026123474,58.54285703386579,56.19066670735677,2.096407143765413,0.1674290022148754,-0.2965952486835572,-0.7434152741461003,-0.0384243816742339,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,63.93000030517578,76.80000305175781,78.91999816894531,68.62999725341797,2022-01-14
59.08000183105469,58.150001525878906,58.77999877929688,57.09999847412109,0.0159931260665899,0.0051038288191233,58.585714612688335,56.25666681925456,2.156333551803418,0.4377607212606894,0.0596478591138653,-0.0316665176760211,-0.0676454470852273,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,64.33999633789062,79.54000091552734,80.5199966430664,69.0199966430664,2022-01-18
60.7599983215332,59.08000183105469,58.630001068115234,57.790000915527344,0.0284359586731672,0.0363294766265376,58.88999993460519,56.35566673278809,2.2930051723673137,0.7461409446213865,0.5678673652311029,0.5782577909986035,0.0499849685830329,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,65.2699966430664,78.30000305175781,79.56999969482422,69.66999816894531,2022-01-19
62.880001068115234,60.7599983215332,57.88999938964844,57.040000915527344,0.034891422072846,0.0861979915542904,59.602857317243306,56.55033340454101,2.5827016110995946,0.747526160461611,0.6974228275310334,0.7868258518299802,0.5844014723285571,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,64.81999969482422,76.80000305175781,77.91999816894531,70.08000183105469,2022-01-20
63.0,62.880001068115234,58.88999938964844,55.459999084472656,0.0019083799275826,0.0697911471039004,60.19000026157924,56.801666768391925,2.828149128005068,0.6877505957065586,0.8248665401686913,0.8709533984321525,0.7061543798156686,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,65.83000183105469,78.1500015258789,78.11000061035156,69.54000091552734,2022-01-21
61.970001220703125,63.0,59.27999877929688,54.790000915527344,-0.0163491869729662,0.0453779098650338,60.57428632463728,57.04100011189779,2.953086434766138,0.509879966100198,0.9532599529985022,0.8916939448801963,0.7296107851848761,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,65.9800033569336,79.68000030517578,81.44000244140625,68.9800033569336,2022-01-24
62.5099983215332,61.970001220703125,58.18000030517578,53.59000015258789,0.0087138468644998,0.0744241662709688,61.1928574698312,57.33833338419596,3.041376694276537,0.2961380406666758,0.951071708286036,0.8560786730593306,0.6776247852039383,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,65.75,80.06999969482422,81.8499984741211,69.16999816894531,2022-01-25
63.93000030517578,62.5099983215332,58.150001525878906,53.2400016784668,0.0227163977247048,0.0993980847399386,62.01857158115932,57.69466667175293,3.168235347898247,0.2134323414872323,0.9077489729055488,0.7977451481751834,0.562633355349615,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,65.36000061035156,80.8499984741211,81.19000244140625,70.01000213623047,2022-01-26
64.33999633789062,63.93000030517578,59.08000183105469,52.0099983215332,0.0064132024207365,0.0890317255215636,62.76999936785017,58.10566660563151,3.2049049968204706,0.2697981323883447,0.8159014399027584,0.6662396445235905,0.7962782874429096,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,65.33999633789062,82.18000030517578,81.44000244140625,69.56999969482422,2022-01-27
65.2699966430664,64.33999633789062,60.7599983215332,53.470001220703125,0.0144544662435439,0.0742264392053952,63.41428484235491,58.49899978637696,3.337705007071675,0.7138503156797756,0.7664337639690771,-0.062723837591211,0.8795061686232835,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,63.34999847412109,78.7300033569336,82.94000244140625,66.83999633789062,2022-01-28
64.81999969482422,65.2699966430664,62.880001068115234,54.650001525878906,-0.0068943920849732,0.0308523949388529,63.691427503313335,58.8379997253418,3.447940865699395,0.8547447997906858,0.9405526549580924,-0.5117746491515829,0.8342389550438681,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,64.0999984741211,73.68000030517578,82.62999725341797,68.73999786376953,2022-01-31
65.83000183105469,64.81999969482422,63.0,53.880001068115234,0.015581643643715,0.044920663984995,64.09571347917829,59.23633308410645,3.54433423059827,0.8719047557237246,0.645702629904678,-0.7107927502968879,0.6505737300345588,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,64.51000213623047,73.55000305175781,80.80999755859375,70.63999938964844,2022-02-01
65.9800033569336,65.83000183105469,61.970001220703125,52.93999862670898,0.0022786195003285,0.064708763228018,64.66857092721122,59.670999908447264,3.54513777131855,0.8242910302018983,0.756565312074486,-0.8432969456420712,0.139559307230086,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,65.72000122070312,74.62999725341797,79.51000213623047,70.41999816894531,2022-02-02
65.75,65.9800033569336,62.5099983215332,53.900001525878906,-0.0034859555203315,0.0518317351698071,65.13142830984933,60.06599985758464,3.540120413392304,0.5887917756584072,0.8837215720798408,-0.917715570035228,-0.5404578606591642,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,65.80999755859375,72.29000091552734,78.27999877929688,71.5,2022-02-03
65.36000061035156,65.75,63.93000030517578,54.83000183105469,-0.0059315496524477,0.0223682199022296,65.33571406773159,60.41699981689453,3.5250623041282587,0.3792544795428875,0.8096443381866187,-0.8351384226626847,-0.6332739781885852,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,65.62999725341797,73.70999908447266,77.66999816894531,71.87000274658203,2022-02-04
65.33999633789062,65.36000061035156,64.33999633789062,55.43999862670898,-0.0003060629172908,0.0155424317208281,65.47857121058873,60.746999740600586,3.506418836248971,-0.0014587943106361,0.69983766550405,-0.5527097018011369,-0.3138825047913925,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,66.97000122070312,74.54000091552734,76.33999633789062,72.27999877929688,2022-02-07
63.34999847412109,65.33999633789062,65.2699966430664,56.720001220703125,-0.0304560449235215,-0.029416244334207,65.20428575788226,60.967999649047854,3.4523748704747863,0.0119290855544365,0.3762947445053765,0.2309144254526968,0.0602648868546266,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,66.80999755859375,75.97000122070312,73.79000091552734,73.41999816894531,2022-02-08
64.0999984741211,63.34999847412109,64.81999969482422,56.54999923706055,0.0118389900247018,-0.0111077016984407,65.10142844063895,61.2196662902832,3.393901636317237,-0.0321462563384507,0.3577741136764109,0.6143393200059009,0.3150496683937791,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,67.56999969482422,74.29000091552734,73.37000274658203,72.30000305175781,2022-02-09
64.51000213623047,64.0999984741211,65.83000183105469,56.70000076293945,0.0063963131336875,-0.0200516429911676,64.91285705566406,61.4799996693929,3.334274519884677,0.1695888528133328,0.3362989765699511,0.5449785279264483,0.0788394489824788,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,70.1500015258789,74.75,70.66000366210938,71.79000091552734,2022-02-10
65.72000122070312,64.51000213623047,65.9800033569336,55.84999847412109,0.0187567670811328,-0.0039406202334354,64.87571389334542,61.80899976094564,3.2453557189531383,0.7482363982763394,0.2769104402371308,0.7278462585904631,0.0796911309844821,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,70.72000122070312,72.44999694824219,67.70999908447266,73.20999908447266,2022-02-11
65.80999755859375,65.72000122070312,65.75,56.29999923706055,0.0013693903867773,0.0009125103968631,64.88428497314453,62.12599970499674,3.151802473913662,0.8679393382456444,0.6466318735302506,0.7817152478495051,0.4997116569006939,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,72.0,71.66000366210938,69.75,73.37000274658203,2022-02-14
65.62999725341797,65.80999755859375,65.36000061035156,56.209999084472656,-0.0027351513729432,0.0041309155530155,64.92285592215401,62.43999964396159,3.008052198451642,0.8483597661621491,0.6758025148934115,0.8344893526097666,0.6343698458080622,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,68.75,72.22000122070312,70.81999969482422,75.61000061035156,2022-02-15
66.97000122070312,65.62999725341797,65.33999633789062,58.13999938964844,0.020417553304337,0.0249465101648201,65.1557137625558,62.73433303833008,3.0047945050894467,0.8435951056768065,0.6260058215009864,0.674813396989921,0.5109767626218634,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,72.88999938964844,69.94000244140625,72.08999633789062,75.29000091552734,2022-02-16
66.80999755859375,66.97000122070312,63.34999847412109,59.31999969482422,-0.0023891841002372,0.0546171928620659,65.6499993460519,62.98399963378906,3.022434947539723,0.6496275776628285,0.3907083951493781,0.6532358507820927,0.3699496018872728,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,76.80000305175781,71.19999694824219,72.5999984741211,77.16999816894531,2022-02-17
67.56999969482422,66.80999755859375,64.0999984741211,58.77999877929688,0.0113755749738492,0.0541341856989912,66.14571380615234,63.27699966430664,3.0268942783100554,0.1489330111094104,0.7183478158756839,0.4107860888495797,0.1539541929212708,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,79.54000091552734,72.33999633789062,69.93000030517578,76.33000183105469,2022-02-18
70.1500015258789,67.56999969482422,64.51000213623047,58.630001068115234,0.0381826526965681,0.0874282933325291,66.95142800467355,63.66099967956543,3.145442562329619,-0.3444060309611144,0.8884628924497785,0.3751093458279781,-0.1778633693449963,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,78.30000305175781,72.41000366210938,65.68000030517578,75.02999877929688,2022-02-22
70.72000122070312,70.1500015258789,65.72000122070312,57.88999938964844,0.0081254409469106,0.0760803394267877,67.66571371895927,64.08866640726725,3.205375614046491,-0.3523963412858515,0.9363161368715668,0.6774513770989412,0.1342145593168313,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,76.80000305175781,71.83000183105469,60.52000045776367,75.54000091552734,2022-02-23
72.0,70.72000122070312,65.80999755859375,58.88999938964844,0.0180995299378213,0.0940586942872167,68.5499997820173,64.52566642761231,3.362021876831786,0.1773432025501769,0.965226016256006,0.8320405648451242,0.7648099386027027,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,78.1500015258789,73.0199966430664,60.220001220703125,76.08999633789062,2022-02-24
68.75,72.0,65.62999725341797,59.27999877929688,-0.0451388888888888,0.0475392789448813,68.99571446010044,64.84133313496908,3.296451293900996,0.154949383586655,0.9012448799229944,0.789835512214532,0.7598940608012553,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,79.68000030517578,75.12000274658203,63.16999816894531,76.97000122070312,2022-02-25
72.88999938964844,68.75,66.97000122070312,58.18000030517578,0.0602181729403409,0.0883977611025517,69.8414284842355,65.33166643778483,3.364756556409964,0.8019435025084731,0.8652600347501257,0.8126441905098354,0.7241788394726368,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,80.06999969482422,74.30000305175781,64.06999969482422,76.27999877929688,2022-02-28
76.80000305175781,72.88999938964844,66.80999755859375,58.150001525878906,0.0536425256530412,0.149528601380394,71.26857212611607,65.95333315531413,3.698454301495163,0.9308096752145534,0.8805100304184876,0.9269504156781936,0.8028422793723404,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,80.8499984741211,75.43000030517578,65.20999908447266,76.9800033569336,2022-03-01
79.54000091552734,76.80000305175781,67.56999969482422,59.08000183105469,0.0356770541001536,0.1771496414794273,72.97857230050224,66.63533312479655,4.234828909825596,0.9744798609291782,0.9213260222606352,0.6825431580815252,0.7940382192473491,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,82.18000030517578,78.11000061035156,61.40999984741211,74.08000183105469,2022-03-02
78.30000305175781,79.54000091552734,70.1500015258789,60.7599983215332,-0.0155896133957356,0.1161796343350371,74.14285823277065,67.21999994913737,4.59148164636885,0.9784961891612745,0.9252466745668022,0.5689961164987584,0.8360291996479386,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,78.7300033569336,78.91000366210938,60.209999084472656,72.12999725341797,2022-03-03
76.80000305175781,78.30000305175781,70.72000122070312,62.880001068115234,-0.0191570873759541,0.0859728750863593,75.01142992292132,67.68400001525879,4.834685721973727,0.8745343763732478,0.9092101044637936,0.6867188412923255,0.6595613810386803,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,73.68000030517578,79.98999786376953,59.79999923706055,72.73999786376953,2022-03-04
78.1500015258789,76.80000305175781,72.0,63.0,0.0175781044332939,0.0854166878594292,75.89000156947544,68.18900006612142,5.111845522778145,0.8312287399532144,0.9046611168373055,0.6314247114577477,0.6274322716004788,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,73.55000305175781,80.20999908447266,60.08000183105469,73.0,2022-03-07
79.68000030517578,78.1500015258789,68.75,61.970001220703125,0.0195777191225034,0.1589818226207386,77.45143018450055,68.77933336893717,5.384237250805529,0.7631920583939191,0.8045645464961347,0.4035716093152282,0.5689293873917535,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,74.62999725341797,80.80999755859375,63.20000076293945,73.83999633789062,2022-03-08
80.06999969482422,79.68000030517578,72.88999938964844,62.5099983215332,0.004894570634472,0.0985046009781618,78.47714451381138,69.36466674804687,5.62815104575392,0.2407934573812175,0.4177712128639805,-0.0125602990683445,0.0148754275184446,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,72.29000091552734,81.5,61.88999938964844,74.91000366210938,2022-03-09
80.8499984741211,80.06999969482422,76.80000305175781,63.93000030517578,0.0097414609999966,0.0527343132998818,79.05571528843471,69.92866668701171,5.905698035179405,-0.3504375672287193,0.585094695334444,-0.2109509185175189,-0.214349632938689,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,73.70999908447266,83.26000213623047,60.02999877929688,74.5199966430664,2022-03-10
82.18000030517578,80.8499984741211,79.54000091552734,64.33999633789062,0.0164502394082345,0.0331908393168382,79.43285805838448,70.52333348592123,6.213705347718191,-0.3986121572240422,0.3840967508706169,-0.3337764169866882,0.1443541845917629,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,74.54000091552734,82.73999786376953,58.59999847412109,76.06999969482422,2022-03-11
78.7300033569336,82.18000030517578,78.30000305175781,65.2699966430664,-0.041980979988204,0.0054917022786262,79.4942866734096,70.97200037638346,6.306555738848711,-0.3480695323788686,0.5396694144577266,-0.4366186979130593,-0.084559056655293,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,75.97000122070312,85.29000091552734,60.31999969482422,76.54000091552734,2022-03-14
73.68000030517578,78.7300033569336,76.80000305175781,64.81999969482422,-0.0641433105097545,-0.040625034148493,79.04857199532645,71.26733373006185,6.215320922342513,0.4241332179680778,0.6256659827354449,0.0743086846762524,-0.288099294105788,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,74.29000091552734,87.80000305175781,60.0099983215332,75.2300033569336,2022-03-15
73.55000305175781,73.68000030517578,78.1500015258789,65.83000183105469,-0.0017643492518937,-0.0588611437531172,78.3914293561663,71.52466710408528,6.1418170903108855,0.6942604672601378,0.6206821853976187,0.5916588669490968,0.0311284804279538,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,74.75,90.5999984741211,60.41999816894531,68.4000015258789,2022-03-16
74.62999725341797,73.55000305175781,79.68000030517578,65.9800033569336,0.014683809066604,-0.0633785521136573,77.67000034877232,71.8130002339681,6.075221856053821,0.906977973875798,0.7104385160132191,0.7116617988263714,0.170098056028001,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,72.44999694824219,89.16999816894531,61.18000030517578,67.58999633789062,2022-03-17
72.29000091552734,74.62999725341797,80.06999969482422,65.75,-0.0313546351870387,-0.0971649657668199,76.55857195172992,72.03100026448568,5.966524821211595,0.6934598296854252,0.8175783970400816,0.7642994149936092,0.5151957244388227,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,71.66000366210938,82.69999694824219,65.83999633789062,64.9000015258789,2022-03-18
73.70999908447266,72.29000091552734,80.8499984741211,65.36000061035156,0.0196430785857177,-0.0883116824292068,75.538572038923,72.30933354695638,5.837972761599109,0.360171907168905,0.823347921601459,0.7431341207888227,0.657521246598196,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,72.22000122070312,84.30000305175781,68.5999984741211,63.869998931884766,2022-03-21
74.54000091552734,73.70999908447266,82.18000030517578,65.33999633789062,0.0112603695748726,-0.0929666507821521,74.4471435546875,72.61600036621094,5.699239914913664,0.0323730791617352,0.5186957095611134,0.6621711481123093,0.5235669731308237,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,69.94000244140625,87.08000183105469,66.2300033569336,63.150001525878906,2022-03-22
75.97000122070312,74.54000091552734,78.7300033569336,63.34999847412109,0.0191843344192648,-0.0350565479302421,74.05285753522601,73.03666712443034,5.452112680193277,0.5086993495381589,0.7018987733090087,-0.2078422786938864,0.1167466691480549,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,71.19999694824219,86.5,65.19999694824219,63.5,2022-03-23
74.29000091552734,75.97000122070312,73.68000030517578,64.0999984741211,-0.0221139960271312,0.0082790527663544,74.14000047956195,73.37633387247722,5.18713940726894,0.5047332394054964,0.6990884876137085,-0.1640999338210029,0.3381347539102502,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,72.33999633789062,88.4000015258789,65.08000183105469,62.20000076293945,2022-03-24
74.75,74.29000091552734,73.55000305175781,64.51000213623047,0.0061919380643931,0.0163153895098785,74.31142861502511,73.71766713460286,4.913268137648601,0.5592939744559603,0.9791854906458228,-0.1157343341203784,0.3660405063723382,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,72.41000366210938,87.18000030517578,66.04000091552734,64.38999938964844,2022-03-25
72.44999694824219,74.75,74.62999725341797,65.72000122070312,-0.0307692715954222,-0.0292107783117456,74.0,73.94200032552084,4.683796265317882,0.942807185092128,0.7343007006454103,0.2083624043919666,0.0435066841638563,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,71.83000183105469,87.95999908447266,68.58999633789062,66.30999755859375,2022-03-28
71.66000366210938,72.44999694824219,72.29000091552734,65.80999755859375,-0.0109039795639629,-0.008714860221874,73.91000039236886,74.13700052897136,4.449477937548929,0.958266675945524,0.3382407126212086,0.7812255974968918,-0.0118473555329739,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,73.0199966430664,89.44999694824219,69.19999694824219,66.30999755859375,2022-03-29
